,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,batchno,day,dish,score,FLAG
0,0.006573418729610233,0.005126577858664044,0.006907607646240245,0.008813300274622434,0.011165265247213412,0.013491852316864108,0.01526496655300113,0.016944635457450872,0.0182272772742659,0.019442853824754306,0.020594678541738184,0.021619811510866154,0.02216188122233713,0.022702791610766188,0.023071922404985103,0.02330025203998096,0.02355659631039736,0.02365473107834265,0.023580780403315498,0.023591266228254634,0.023134788718370523,0.023122541669455494,0.022958672604178037,0.022526102566483543,0.022163335863817468,0.021780548650020166,0.021160304501442618,0.020662695156655524,0.02012346714540681,0.019607134743508517,0.019005054387304158,0.01840378759195384,0.01791956983792967,0.01723362073405434,0.016617876604694052,0.016198150488046705,0.01573180561462001,0.015186547315514885,0.01460559357111252,0.014298937413110837,0.013864644933355173,0.01333362091636836,0.01302256777993339,0.012637259477935408,0.01230410075660225,0.012114595449557394,0.011747938613863184,0.011510434312905445,0.011232576980279374,0.0109382131977812,0.010768515974286573,0.010256919085636602,0.009164094137138404,0.00856145904011277,0.007974478032288972,0.0075936443223114354,0.007157454038583419,0.0068078515395177735,0.006521636817638702,0.00618455927204947,0.005911479040475291,0.00567832292022468,0.005399843277090263,0.0051883212844041305,0.00502185083405269,0.004798517880596619,0.004636209509867421,0.004452887383088709,0.004132614509795672,0.0032060918830106176,0.0026458112062308823,0.0022368040005128096,0.0019229209292278033,0.0016440404782560889,0.0014015386872227688,0.0012104421164537053,0.0010134824949934898,0.0008518855614305063,0.0007121671132238208,0.0005853496186213108,0.00047651980894342663,0.0003696715475903102,0.0002755329294145391,0.00018031499029661597,9.764677239192735e-05,2.0166833087577317e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,#8,38,/Day38/#8/#8_0.5A,9.0,1
1,0.006791320274164226,0.005208447619198621,0.0073024973410636546,0.009621235166717434,0.012119666292153681,0.014420632685325487,0.015821203013483276,0.017392974966260067,0.01881109248822379,0.019545609878373903,0.020461393289328902,0.02108440200901628,0.021602660041090346,0.02187021559799833,0.02202768281614345,0.02230521727046539,0.022553968972804008,0.022312389998048045,0.022393621296309396,0.022410114435327543,0.02225747404393973,0.022012764490908998,0.02212971774209191,0.021632264037294756,0.02157122749112015,0.020919588398573268,0.02086845506031084,0.020581205526902006,0.020018521889816746,0.01950900175621432,0.01909120174432946,0.01861981685339167,0.017949167730925725,0.017481868373502976,0.01707961106873553,0.01652022098149485,0.015976590702059475,0.015623771475987213,0.014919050103773594,0.014520403568182173,0.014025604246921073,0.013641876127822502,0.013226485467090971,0.012804226976983408,0.012468196258388882,0.012145352379669294,0.011792170595566684,0.011514128676360976,0.011227938035780602,0.01095343155902315,0.01077426916800215,0.010337838312132823,0.009341019607393582,0.008684213347148946,0.008227414068511697,0.00781583908604659,0.007427662385969853,0.007105502341803196,0.006812410856419056,0.006508536271185636,0.006225118460968592,0.006025079365814857,0.005795209132875498,0.005589767278002158,0.005368234333576316,0.00514319933108654,0.004991749288992969,0.004804148364091133,0.004446844754038219,0.003384141142710338,0.0027757543695352454,0.002336086404466639,0.0019843868531902024,0.0017087301003001654,0.0014325938190077798,0.0012293434140887415,0.001035523503592237,0.0008607625478211389,0.0007153391183506661,0.0005899074725353847,0.0004695377995856791,0.00036110774284163385,0.00026613362135581895,0.000175915466888734,9.262133925896026e-05,2.0380715751463186e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,#8,38,/Day38/#8/#8_0.5A,9.0,1
2,0.007383940194812234,0.005835321355784491,0.007885560611237933,0.009739498198585567,0.011946437049796229,0.014204628753610608,0.016186614803787847,0.01767519704235504,0.018693976478597368,0.019799425251363183,0.02106430037348343,0.021689131496764068,0.022000992027320452,0.022553014137226653,0.023161015013664493,0.023404425229178592,0.023513549148783494,0.023437396773565957,0.023406949061103865,0.0234965574413241,0.02325886524649179,0.023150853000927077,0.022825517185088816,0.02262183280209455,0.022104971047549625,0.021692407402777236,0.021144522235195033,0.02062923716219682,0.020143561026713237,0.01957946060836806,0.018931548234764475,0.018407648020507043,0.017778345304069534,0.017162757808373168,0.016613184662504596,0.016019116532722866,0.01541763805807831,0.014953288295664485,0.014391553213677903,0.01389708818375207,0.013546084426733974,0.01309953139094303,0.012645135365051147,0.012335822377402906,0.011998581087327202,0.011723715699283214,0.011438954515740651,0.011062929909323959,0.01092434552233659,0.010599320776670626,0.010368098864399967,0.009864484592373424,0.008976188777582031,0.008342403011523999,0.0077964055512016435,0.007435103274748116,0.007065312606118242,0.006743617437614324,0.006437226956901035,0.006140103616913721,0.005885645361470741,0.0056518091584875935,0.005431149615890035,0.005237593646945171,0.004990800473392731,0.0048021020104885345,0.004639426096785964,0.004495476455964728,0.004146032007602648,0.0031688118144214553,0.0026177896858915425,0.0022079836103460616,0.0018809390355098176,0.0016113428823890238,0.0013479834707822349,0.0011567836627908257,0.0009718150104045754,0.0008208523472663037,0.0006838934115567985,0.0005703194592649273,0.0004402587627380948,0.00035034322093630097,0.0002562111463114683,0.00017705578766328441,9.358447445070908e-05,1.9305156196074316e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,#8,38,/Day38/#8/#8_0.5A,9.0,1
3,0.00663414570309569,0.005029591497577389,0.006876998634090902,0.00922257250411101,0.011457966314078607,0.01355825951724094,0.015631517615194247,0.017289281313567745,0.018666076813701665,0.01980943684986004,0.020688606698643967,0.021704014460324186,0.02162826447778709,0.022819881243866778,0.022935996343095934,0.023199363577072796,0.02353037137689829,0.023506031092761843,0.023421901183158497,0.02337497438659528,0.02305255048903871,0.022990740901340477,0.02263302960128447,0.022662068917466305,0.021944382850638298,0.02143550091256918,0.02124684879129998,0.02067446013887593,0.020243301246484328,0.019689161767737464,0.01905112584552949,0.01837241278648645,0.01809197233591747,0.01728136229009544,0.016642754225234688,0.01608333327399223,0.015729218566774995,0.01516557417589163,0.014643731774626939,0.014206198667341265,0.013860744908035372,0.013458195983986242,0.013086228984424063,0.012742298807805186,0.012378814032403864,0.01210193789831557,0.011784041315608382,0.011518695503565263,0.011306318505715113,0.011089049219985159,0.010873853701570547,0.010302377670345805,0.009194826065647706,0.00855391396050888,0.008007842716538134,0.007563153986923172,0.0071307441083603386,0.006727538708141148,0.00643313688708857,0.006120082342421421,0.005858346453270442,0.0056025378120607115,0.00536633789137249,0.0051245144412658174,0.004899799624066438,0.0046945759723212395,0.004512933176199813,0.0043438902230331184,0.004029812585728026,0.003116289887229843,0.002581014034485619,0.002213878449657139,0.0018857052735046155,0.0016101435826194463,0.0013945265297043118,0.0011802561270017533,0.0010127713633008859,0.0008568502055711988,0.0007009475809256238,0.0005767485690032814,0.00046096569137271036,0.00035683307525696464,0.0002650405353585364,0.0001787096456987555,9.773299464325283e-05,2.0061806610002298e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,#8,38,/Day38/#8/#8_0.5A,9.0,1
4,0.006589524816165151,0.005042805357344039,0.006809483752949379,0.008609878130044404,0.010713947761694554,0.012771189632159483,0.014386151536239521,0.015869682809758055,0.01731521080606166,0.018380410959734653,0.019237323497389925,0.020037695341146574,0.021114227700422213,0.02159277792923967,0.021980086135654737,0.02228102665073167,0.02270416158143953,0.022635582553748115,0.022960563223115207,0.022517686533957578,0.022859973616081927,0.022765068624328887,0.02228044985250142,0.02238057073482388,0.022099323347383064,0.021891321145206376,0.021244647048613268,0.02078037053859538,0.020492768046427353,0.020095885592580225,0.01946442587149268,0.018873524171727718,0.01849276321857564,0.017840788113263357,0.0173135949621522,0.016771801256430553,0.016189866901197565,0.015641509231580853,0.0152903073951266,0.014770522613606766,0.014357851599599349,0.01396300824837681,0.013628402804617126,0.013241003520452366,0.012792871248521583,0.012565173204774913,0.012287229068581033,0.011989395325133599,0.011701064962457753,0.011465004437421834,0.011260159131572713,0.010877479501612575,0.009613041378300517,0.00889411556366863,0.008333204000227164,0.007945375278497138,0.007471657695875171,0.007113537290534967,0.006756001380836156,0.00644896916323447,0.006175989361861189,0.005900886673676048,0.005654031305601227,0.0054023131437692384,0.005204389706748224,0.004990200266730086,0.004827235250194654,0.0046471292480624845,0.004309458618172965,0.0032850363811303867,0.002706023373573763,0.0022779461046407786,0.0019528891417553162,0.0016750033303245906,0.0014195021182391388,0.0012063396406200376,0.0010206991748798826,0.0008515524075355563,0.0007159431880810837,0.0005896622754397094,0.0004716863389416222,0.0003618514495051272,0.00026743990840767705,0.00017722454979593049,9.62380510991522e-05,1.9885196227274945e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,#8,38,/Day38/#8/#8_0.5A,9.0,1
5,0.006462998904459787,0.0049036421672798486,0.00657657244284087,0.008243234573417422,0.010332543869509292,0.012415681635450128,0.014099841241539474,0.015520592596015336,0.016978225015943885,0.018147758453314605,0.01929800573131865,0.0202146360409309,0.02080681526662439,0.021458562201422136,0.021984551124118557,0.022294357365096884,0.022629914358358462,0.022889472106751744,0.022915218584336733,0.022872627229560825,0.022688922500649144,0.02260192014048994,0.022663031377069976,0.022265457283135382,0.02195043991871083,0.021610628017999903,0.02114277885554672,0.020825786017139424,0.020120891170185156,0.019705124994219145,0.019153655020623994,0.01872682096601916,0.018353347314955065,0.01765606202698978,0.017176020918892247,0.016763487848113396,0.016343992416604596,0.01576397974658127,0.015245000511008248,0.014818218908269848,0.014502390378824634,0.013966021700915135,0.013657118470581087,0.01331610120038797,0.01292288313256986,0.012704362823076694,0.012408747408621124,0.012103206953272072,0.011790044626849202,0.011622935418080944,0.01137013267356967,0.010815139283885724,0.00973559755740131,0.00908161838588904,0.008434891767211279,0.007965377904065339,0.007598930776278656,0.0072529212320782705,0.006939636880212291,0.006602966904012019,0.006317229388354948,0.006034042517280847,0.005835852333448105,0.005619966095056604,0.0053632125722456415,0.005178112041137035,0.004966382468020058,0.004849274701018048,0.004422947248340537,0.003424143145320462,0.0028299653973208475,0.0024035304224689015,0.0020424242277722517,0.0017280192955735122,0.0014818410325574472,0.001275148249953268,0.0010747567773544107,0.0008928221683483758,0.0007418851815190229,0.000620775891426625,0.0004989598476348382,0.00038628362736189097,0.0002837825838730155,0.00018904312877609378,0.0001057530687925028,2.2004249768449702e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,#8,38,/Day38/#8/#8_0.5A,9.0,1
6,0.005901103327615065,0.004927324291887063,0.0067305937453819974,0.009037934854272832,0.011114519759585674,0.012909439829985455,0.014872825711536166,0.016587535614398647,0.018011073697105535,0.018870083390466804,0.02014212268563036,0.021151141828556565,0.021429896240547162,0.022222116144695256,0.02266749774457627,0.023088706192876257,0.023590996562232784,0.023659925667345094,0.023527981737369818,0.023449986406380696,0.023285805752996734,0.023052663058991153,0.022729926821768193,0.02251038337199473,0.021988149386485096,0.02168670431897554,0.021046385227584626,0.020734502978728565,0.020288908684682205,0.01974565581436705,0.01896374161492194,0.018455421708873872,0.018056949142599626,0.017409163699492494,0.0168078169371552,0.016359078322351027,0.01594839593506054,0.015319076393401701,0.014743731285469287,0.014270038346509435,0.014084135569347327,0.013578702044747074,0.013233092887952177,0.012885300441250039,0.012531012971981875,0.01213097846871146,0.011883648459948848,0.011609822651758727,0.01140222456528953,0.011147003232718064,0.011014702003638356,0.010470011847801296,0.009330727953529232,0.00869334121044777,0.008142092148924418,0.007677665880668731,0.007351405470424953,0.007009336604994347,0.006644088705968189,0.006364796249661257,0.006079712829185908,0.005800769465139365,0.005537175762334619,0.005297029964999764,0.005134208711335803,0.004930030116065872,0.004750876928917966,0.0045906980317283255,0.004208134904167186,0.0032432785240006446,0.002697637996280473,0.002279819157927351,0.001941423979254435,0.001662516571987487,0.0014348384110717816,0.001235919226516563,0.0010364896278364194,0.0008801032445510267,0.0007314411395825147,0.0006016232992796521,0.00048362010505216476,0.00037614460859611146,0.00027852822044314453,0.00018875110343703023,9.894348981848153e-05,2.089097587136733e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,#8,38,/Day38/#8/#8_0.5A,9.0,1
7,0.007390444176502278,0.005889778469482078,0.007858726680442008,0.009914472370784964,0.012023558080472297,0.01421383847624942,0.01650167892732517,0.018080393552177873,0.019105204441165573,0.02028826411140148,0.02112127673447548,0.021794556772246166,0.02218471914383228,0.022999851249612072,0.023159721917968775,0.023511593940335026,0.023551448602117383,0.02368693125078516,0.023370928306722095,0.02347712556446622,0.02344532762233927,0.023066686209186987,0.022671372851478532,0.022501479107681438,0.021937809893507205,0.021500658588788496,0.021115881328943976,0.02051264720927068,0.019999023308561414,0.01949045745796305,0.018891016711726882,0.018182312004134796,0.017582115925491377,0.017056466465146167,0.01646959328314201,0.015893782702178266,0.015363637594186054,0.014861874509770025,0.014337137532203788,0.013884013622611296,0.013325950882479665,0.013036706407667123,0.012549905545703753,0.012272889293070384,0.011930103401478421,0.011609741656166125,0.011305658557029523,0.01101831188392247,0.01076433002897355,0.010590358352568652,0.010299557605393105,0.009866041358341035,0.008865876891756495,0.008299911496650126,0.007792430506002451,0.007414621966801112,0.007074141439317302,0.006745948805062227,0.0064277921643449195,0.006218658845129965,0.005940899388245978,0.005675126912710533,0.005462256223520216,0.005280051481318799,0.005068534266116619,0.004868742447887196,0.004707195340780655,0.004535251645408077,0.004176646095767246,0.003160916418096717,0.0025840469759790155,0.002156975801572794,0.001842673491223699,0.0015482593964808661,0.0013277106614723849,0.0011124699864082537,0.0009455241679034607,0.0007971672841101899,0.0006645306094250632,0.0005388729359478516,0.000437895684913548,0.00034207100801484573,0.00025142801351049035,0.00016647231791365786,9.276939768294437e-05,1.8768262855268822e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,#8,38,/Day38/#8/#8_0.5A,9.0,1
8,0.007786378343833192,0.00579547402625145,0.0077988381444755285,0.009938789169356338,0.012442928742653507,0.015034340684558375,0.01712478267293824,0.01884327516512812,0.019935149918061966,0.021185129512118653,0.022058735943009233,0.022600660616579112,0.022851389083126037,0.023485252018268444,0.023877076181101124,0.023700079570503584,0.024001751256987718,0.023807901132308455,0.023841748215346945,0.02356743367461222,0.023332328890379405,0.023099174604568253,0.02296514685741362,0.022284774304406105,0.02180862504642427,0.021180808861962257,0.020959098222190636,0.02032062106412528,0.019618527800270926,0.01925759577653441,0.018561087496278002,0.017779329259356973,0.01731918534739302,0.016825325734175854,0.016128532966136963,0.015561667427767847,0.015183253909483666,0.01464416196526029,0.014124682341842073,0.013705806298053435,0.013204744926178371,0.012791206005619126,0.01245924491309612,0.01209674425390149,0.011697788460417155,0.011367070659197594,0.011131941057727784,0.010812880847023837,0.010615218925397157,0.010359925225338943,0.010142092830021836,0.00963914648784638,0.008698208291070486,0.00810823073433803,0.007633920594941706,0.007296804066254255,0.006862965219005209,0.006539992887692795,0.006289721116143661,0.006017844406530375,0.005753970943971549,0.005514820889000377,0.005291624294102032,0.005120447175112756,0.004911429293538516,0.0046938768885729145,0.004566764952332826,0.004446601175301189,0.004067103127942569,0.0030688684514556573,0.002494805441578745,0.0020921339527400352,0.0017913625177319397,0.0015262311087293823,0.0012958122969751597,0.00110006730742113,0.0009203454256118387,0.0007784184235511334,0.0006541665428239536,0.0005358621171891843,0.00042362559235484325,0.0003337167090541214,0.0002420457989683038,0.00016521239726884467,8.836221871497683e-05,1.9784804972408787e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,#8,38,/Day38/#8/#8_0.5A,9.0,1
9,0.0075078275711428525,0.005576926028412577,0.007541907366468684,0.00954088915902561,0.011455462350646995,0.01378697910545749,0.015901725958666266,0.01709516979823112,0.018471921459420795,0.01959277228701033,0.020299654786398218,0.021239542314617887,0.021701529612016348,0.022123385145040315,0.022628636726256538,0.023257797130345436,0.023240301556857267,0.023245958815549365,0.023248647865157797,0.02313988298356874,0.02297633875099857,0.02275727711690005,0.022808774252176908,0.022256492037781163,0.02199494205108552,0.02142591902792825,0.021153427848550507,0.020623976107391234,0.01990129402206185,0.019515908668611744,0.019016033763677262,0.018418550051946186,0.017815531469893515,0.01734364096674928,0.01671832772425804,0.01611980403224427,0.015695782900881413,0.015085357761434789,0.014663949985530571,0.014143980838183268,0.013607448603429093,0.013279448855724227,0.012946999229377464,0.012555268477719065,0.012258114336089622,0.011897716000510752,0.01164472959176959,0.01125737595647302,0.01103462114261428,0.010835066282549382,0.010621316163260815,0.010099112132639485,0.009178374970770363,0.0085477064886947,0.00807213255798877,0.007631560059856866,0.007325715405548569,0.006938970123033561,0.006643039283367569,0.0064133786105299425,0.006130478761609902,0.005846646341364014,0.00571078099866285,0.005437842595994155,0.005248363048241114,0.005057320786648164,0.004887387674898083,0.004755712303893892,0.004359874781749505,0.0033114780293137963,0.0026838631858329414,0.002250895856830522,0.0019124808482797512,0.0016301303495008677,0.0013867746724329135,0.0011662194589759233,0.0009779970493160005,0.0008325059132481456,0.0006799407183422085,0.0005606045048782783,0.0004538458098047376,0.00035175841605163404,0.000257555607290399,0.00017658611053226095,9.377246866930222e-05,1.886203711614524e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,#8,38,/Day38/#8/#8_0.5A,9.0,1
